8382.265600	134.968273
8382.515600	134.966261
8382.765600	134.964299
8383.015600	134.962441
8383.265600	134.960678
8383.515600	134.959002
8383.765600	134.957452
8384.015600	134.956093
8384.265600	134.954943
8384.515600	134.953924
8384.765600	134.952867
8385.015600	134.951645
8385.265600	134.950217
8385.515600	134.948613
8385.765600	134.946882
8386.015600	134.945046
8386.265600	134.943118
8386.515600	134.941122
8386.765600	134.939114
8387.015600	134.937162
8387.265600	134.935286
8387.515600	134.933444
8387.765600	134.931567
8388.015600	134.929623
8388.265600	134.927624
8388.515600	134.925616
8388.765600	134.923654
8389.015600	134.921808
8389.265600	134.920163
8389.515600	134.918809
8389.765600	134.917799
8390.015600	134.917099
8390.265600	134.916573
8390.515600	134.916025
8390.765600	134.915258
8391.015600	134.914115
8391.265600	134.912559
8391.515600	134.910699
8391.765600	134.908703
8392.015600	134.906701
8392.265600	134.904743
8392.515600	134.902831
8392.765600	134.900960
8393.015600	134.899135
8393.265600	134.897360
8393.515600	134.895622
8393.765600	134.893888
8394.015600	134.892107
8394.265600	134.890240
8394.515600	134.888283
8394.765600	134.886276
8395.015600	134.884304
8395.265600	134.882487
8395.515600	134.880938
8395.765600	134.879721
8396.015600	134.878827
8396.265600	134.878186
8396.515600	134.877682
8396.765600	134.877171
8397.015600	134.876546
8397.265600	134.875754
8397.515600	134.874792
8397.765600	134.873664
8398.015600	134.872345
8398.265600	134.870798
8398.515600	134.869012
8398.765600	134.867056
8399.015600	134.865049
8399.265600	134.863107
8399.515600	134.861289
8399.765600	134.859604
8400.015600	134.858025
8400.265600	134.856505
8400.515600	134.854990
8400.765600	134.853426
8401.015600	134.851761
8401.265600	134.849965
8401.515600	134.848040
8401.765600	134.846040
8402.015600	134.844050
8402.265600	134.842150
8402.515600	134.840388
8402.765600	134.838778
8403.015600	134.837300
8403.265600	134.835914
8403.515600	134.834579
8403.765600	134.833274
8404.015600	134.832005
8404.265600	134.830791
8404.515600	134.829627
8404.765600	134.828476
8405.015600	134.827276
8405.265600	134.825970
8405.515600	134.824534
8405.765600	134.822966
8406.015600	134.821286
8406.265600	134.819516
8406.515600	134.817680
8406.765600	134.815799
8407.015600	134.813893
8407.265600	134.811975
8407.515600	134.810058
8407.765600	134.808156
8408.015600	134.806288
8408.265600	134.804493
8408.515600	134.802836
8408.765600	134.801416
8409.015600	134.800301
8409.265600	134.799476
8409.515600	134.798804
8409.765600	134.798154
8410.015600	134.797476
8410.265600	134.796812
8410.515600	134.796259
8410.765600	134.795933
8411.015600	134.795980
8411.265600	134.796547
8411.515600	134.797645
8411.765600	134.799071
8412.015600	134.800446
8412.265600	134.801507
8412.515600	134.802191
8412.765600	134.802592
8413.015600	134.802801
8413.265600	134.802863
8413.515600	134.802775
8413.765600	134.802494
8414.015600	134.801941
8414.265600	134.801025
8414.515600	134.799693
8414.765600	134.798013
8415.015600	134.796118
8415.265600	134.794133
8415.515600	134.792131
8415.765600	134.790131
8416.015600	134.788133
8416.265600	134.786132
8416.515600	134.784131
8416.765600	134.782153
8417.015600	134.780266
8417.265600	134.778621
8417.515600	134.777412
8417.765600	134.776763
8418.015600	134.776621
8418.265600	134.776812
8418.515600	134.777205
8418.765600	134.777762
8419.015600	134.778498
8419.265600	134.779385
8419.515600	134.780336
8419.765600	134.781225
8420.015600	134.781949
8420.265600	134.782438
8420.515600	134.782658
8420.765600	134.782595
8421.015600	134.782248
8421.265600	134.781629
8421.515600	134.780755
8421.765600	134.779639
8422.015600	134.778295
8422.265600	134.776750
8422.515600	134.775051
8422.765600	134.773260
8423.015600	134.771435
8423.265600	134.769634
8423.515600	134.767921
8423.765600	134.766387
8424.015600	134.765163
8424.265600	134.764412
8424.515600	134.764313
8424.765600	134.765025
8425.015600	134.766624
8425.265600	134.769008
8425.515600	134.771873
8425.765600	134.774894
8426.015600	134.777912
8426.265600	134.780940
8426.515600	134.784023
8426.765600	134.787122
8427.015600	134.790114
8427.265600	134.792804
8427.515600	134.794940
8427.765600	134.796262
8428.015600	134.796637
8428.265600	134.796120
8428.515600	134.794898
8428.765600	134.793211
8429.015600	134.791281
8429.265600	134.789282
8429.515600	134.787322
8429.765600	134.785442
8430.015600	134.783633
8430.265600	134.781865
8430.515600	134.780098
8430.765600	134.778299
8431.015600	134.776444
8431.265600	134.774525
8431.515600	134.772551
8431.765600	134.770553
8432.015600	134.768575
8432.265600	134.766668
8432.515600	134.764874
8432.765600	134.763216
8433.015600	134.761687
8433.265600	134.760247
8433.515600	134.758833
8433.765600	134.757399
8434.015600	134.755929
8434.265600	134.754438
8434.515600	134.752948
8434.765600	134.751459
8435.015600	134.749956
8435.265600	134.748408
8435.515600	134.746785
8435.765600	134.745072
8436.015600	134.743262
8436.265600	134.741372
8436.515600	134.739438
8436.765600	134.737499
8437.015600	134.735616
8437.265600	134.733892
8437.515600	134.732439
8437.765600	134.731293
8438.015600	134.730379
8438.265600	134.729665
8438.515600	134.729239
8438.765600	134.729343
8439.015600	134.730182
8439.265600	134.731710
8439.515600	134.733540
8439.765600	134.735238
8440.015600	134.736570
8440.265600	134.737506
8440.515600	134.738045
8440.765600	134.738096
8441.015600	134.737524
8441.265600	134.736298
8441.515600	134.734605
8441.765600	134.732695
8442.015600	134.730733
8442.265600	134.728788
8442.515600	134.726904
8442.765600	134.725093
8443.015600	134.723288
8443.265600	134.721445
8443.515600	134.719592
8443.765600	134.717827
8444.015600	134.716381
8444.265600	134.715575
8444.515600	134.715647
8444.765600	134.716560
8445.015600	134.718047
8445.265600	134.719710
8445.515600	134.721117
8445.765600	134.722047
8446.015600	134.722550
8446.265600	134.722871
8446.515600	134.723201
8446.765600	134.723507
8447.015600	134.723543
8447.265600	134.723032
8447.515600	134.721906
8447.765600	134.720284
8448.015600	134.718377
8448.265600	134.716383
8448.515600	134.714446
8448.765600	134.712638
8449.015600	134.710960
8449.265600	134.709363
8449.515600	134.707791
8449.765600	134.706191
8450.015600	134.704529
8450.265600	134.702787
8450.515600	134.700965
8450.765600	134.699075
8451.015600	134.697135
8451.265600	134.695160
8451.515600	134.693167
8451.765600	134.691195
8452.015600	134.689319
8452.265600	134.687635
8452.515600	134.686202
8452.765600	134.684991
8453.015600	134.683906
8453.265600	134.682864
8453.515600	134.681823
8453.765600	134.680774
8454.015600	134.679707
8454.265600	134.678604
8454.515600	134.677437
8454.765600	134.676178
8455.015600	134.674804
8455.265600	134.673302
8455.515600	134.671666
8455.765600	134.669901
8456.015600	134.668022
8456.265600	134.666062
8456.515600	134.664071
8456.765600	134.662105
8457.015600	134.660191
8457.265600	134.658307
8457.515600	134.656405
8457.765600	134.654457
8458.015600	134.652471
8458.265600	134.650489
8458.515600	134.648567
8458.765600	134.646764
8459.015600	134.645132
8459.265600	134.643698
8459.515600	134.642429
8459.765600	134.641212
8460.015600	134.639874
8460.265600	134.638296
8460.515600	134.636493
8460.765600	134.634558
8461.015600	134.632578
8461.265600	134.630590
8461.515600	134.628601
8461.765600	134.626616
8462.015600	134.624642
8462.265600	134.622694
8462.515600	134.620786
8462.765600	134.618919
8463.015600	134.617080
8463.265600	134.615247
8463.515600	134.613406
8463.765600	134.611549
8464.015600	134.609674
8464.265600	134.607783
8464.515600	134.605881
8464.765600	134.603974
8465.015600	134.602069
8465.265600	134.600171
8465.515600	134.598286
8465.765600	134.596415
8466.015600	134.594555
8466.265600	134.592697
8466.515600	134.590823
8466.765600	134.588914
8467.015600	134.586960
8467.265600	134.584977
8467.515600	134.582994
8467.765600	134.581034
8468.015600	134.579110
8468.265600	134.577224
8468.515600	134.575380
8468.765600	134.573585
8469.015600	134.571838
8469.265600	134.570114
8469.515600	134.568363
8469.765600	134.566536
8470.015600	134.564627
8470.265600	134.562661
8470.515600	134.560676
8470.765600	134.558693
8471.015600	134.556716
8471.265600	134.554747
8471.515600	134.552786
8471.765600	134.550833
8472.015600	134.548893
8472.265600	134.546971
8472.515600	134.545079
8472.765600	134.543222
8473.015600	134.541384
8473.265600	134.539518
8473.515600	134.537581
8473.765600	134.535596
8474.015600	134.533657
8474.265600	134.531843
8474.515600	134.530150
8474.765600	134.528525
8475.015600	134.526924
8475.265600	134.525326
8475.515600	134.523723
8475.765600	134.522085
8476.015600	134.520367
8476.265600	134.518528
8476.515600	134.516583
8476.765600	134.514600
8477.015600	134.512641
8477.265600	134.510727
8477.515600	134.508843
8477.765600	134.506966
8478.015600	134.505080
8478.265600	134.503181
8478.515600	134.501266
8478.765600	134.499331
8479.015600	134.497376
8479.265600	134.495404
8479.515600	134.493421
8479.765600	134.491444
8480.015600	134.489495
8480.265600	134.487599
8480.515600	134.485764
8480.765600	134.483973
8481.015600	134.482175
8481.265600	134.480328
8481.515600	134.478426
8481.765600	134.476485
8482.015600	134.474527
8482.265600	134.472564
8482.515600	134.470599
8482.765600	134.468629
8483.015600	134.466651
8483.265600	134.464670
8483.515600	134.462692
8483.765600	134.460723
8484.015600	134.458766
8484.265600	134.456813
8484.515600	134.454853
8484.765600	134.452876
8485.015600	134.450898
8485.265600	134.448960
8485.515600	134.447118
8485.765600	134.445423
8486.015600	134.443904
8486.265600	134.442568
8486.515600	134.441393
8486.765600	134.440332
8487.015600	134.439334
8487.265600	134.438346
8487.515600	134.437323
8487.765600	134.436236
8488.015600	134.435075
8488.265600	134.433845
8488.515600	134.432552
8488.765600	134.431170
8489.015600	134.429652
8489.265600	134.427953
8489.515600	134.426085
8489.765600	134.424121
8490.015600	134.422148
8490.265600	134.420226
8490.515600	134.418369
8490.765600	134.416548
8491.015600	134.414709
8491.265600	134.412803
8491.515600	134.410834
8491.765600	134.408868
8492.015600	134.407016
8492.265600	134.405404
8492.515600	134.404170
8492.765600	134.403456
8493.015600	134.403395
8493.265600	134.404031
8493.515600	134.405234
8493.765600	134.406690
8494.015600	134.408097
8494.265600	134.409318
8494.515600	134.410367
8494.765600	134.411266
8495.015600	134.411928
8495.265600	134.412179
8495.515600	134.411851
8495.765600	134.410896
8496.015600	134.409394
8496.265600	134.407528
8496.515600	134.405551
8496.765600	134.403722
8497.015600	134.402230
8497.265600	134.401143
8497.515600	134.400420
8497.765600	134.399960
8498.015600	134.399642
8498.265600	134.399345
8498.515600	134.398965
8498.765600	134.398418
8499.015600	134.397647
8499.265600	134.396622
8499.515600	134.395339
8499.765600	134.393811
8500.015600	134.392069
8500.265600	134.390168
8500.515600	134.388194
8500.765600	134.386248
8501.015600	134.384403
8501.265600	134.382675
8501.515600	134.381023
8501.765600	134.379393
8502.015600	134.377740
8502.265600	134.376034
8502.515600	134.374264
8502.765600	134.372431
8503.015600	134.370549
8503.265600	134.368631
8503.515600	134.366686
8503.765600	134.364722
8504.015600	134.362748
8504.265600	134.360776
8504.515600	134.358816
8504.765600	134.356870
8505.015600	134.354924
8505.265600	134.352967
8505.515600	134.350997
8505.765600	134.349023
8506.015600	134.347050
8506.265600	134.345084
8506.515600	134.343136
8506.765600	134.341247
8507.015600	134.339515
8507.265600	134.338095
8507.515600	134.337137
8507.765600	134.336726
8508.015600	134.336858
8508.265600	134.337454
8508.515600	134.338368
8508.765600	134.339412
8509.015600	134.340398
8509.265600	134.341148
8509.515600	134.341508
8509.765600	134.341344
8510.015600	134.340573
8510.265600	134.339210
8510.515600	134.337417
8510.765600	134.335448
8511.015600	134.333548
8511.265600	134.331880
8511.515600	134.330515
8511.765600	134.329470
8512.015600	134.328728
8512.265600	134.328257
8512.515600	134.328017
8512.765600	134.327948
8513.015600	134.327980
8513.265600	134.328034
8513.515600	134.328026
8513.765600	134.327877
8514.015600	134.327518
8514.265600	134.326893
8514.515600	134.325966
8514.765600	134.324724
8515.015600	134.323181
8515.265600	134.321387
8515.515600	134.319439
8515.765600	134.317484
8516.015600	134.315682
8516.265600	134.314148
8516.515600	134.312917
8516.765600	134.311966
8517.015600	134.311239
8517.265600	134.310665
8517.515600	134.310187
8517.765600	134.309788
8518.015600	134.309491
8518.265600	134.309335
8518.515600	134.309316
8518.765600	134.309381
8519.015600	134.309432
8519.265600	134.309356
8519.515600	134.309039
8519.765600	134.308385
8520.015600	134.307353
8520.265600	134.305967
8520.515600	134.304296
8520.765600	134.302435
8521.015600	134.300479
8521.265600	134.298515
8521.515600	134.296612
8521.765600	134.294815
8522.015600	134.293149
8522.265600	134.291611
8522.515600	134.290180
8522.765600	134.288822
8523.015600	134.287498
8523.265600	134.286176
8523.515600	134.284828
8523.765600	134.283436
8524.015600	134.281986
8524.265600	134.280466
8524.515600	134.278870
8524.765600	134.277193
8525.015600	134.275423
8525.265600	134.273552
8525.515600	134.271598
8525.765600	134.269645
8526.015600	134.267844
8526.265600	134.266376
8526.515600	134.265389
8526.765600	134.264972
8527.015600	134.265159
8527.265600	134.265929
8527.515600	134.267206
8527.765600	134.268869
8528.015600	134.270762
8528.265600	134.272712
8528.515600	134.274557
8528.765600	134.276159
8529.015600	134.277370
8529.265600	134.277976
8529.515600	134.277761
8529.765600	134.276647
8530.015600	134.274889
8530.265600	134.272921
8530.515600	134.271106
8530.765600	134.269555
8531.015600	134.268207
8531.265600	134.266974
8531.515600	134.265808
8531.765600	134.264716
8532.015600	134.263710
8532.265600	134.262766
8532.515600	134.261828
8532.765600	134.260810
8533.015600	134.259653
8533.265600	134.258358
8533.515600	134.256970
8533.765600	134.255568
8534.015600	134.254223
8534.265600	134.252969
8534.515600	134.251792
8534.765600	134.250619
8535.015600	134.249353
8535.265600	134.247923
8535.515600	134.246301
8535.765600	134.244503
8536.015600	134.242581
8536.265600	134.240615
8536.515600	134.238699
8536.765600	134.236925
8537.015600	134.235362
8537.265600	134.234037
8537.515600	134.232918
8537.765600	134.231935
8538.015600	134.231051
8538.265600	134.230287
8538.515600	134.229724
8538.765600	134.229393
8539.015600	134.229194
8539.265600	134.228892
8539.515600	134.228285
8539.765600	134.227361
8540.015600	134.226250
8540.265600	134.225126
8540.515600	134.224069
8540.765600	134.223020
8541.015600	134.221796
8541.265600	134.220266
8541.515600	134.218462
8541.765600	134.216517
8542.015600	134.214558
8542.265600	134.212649
8542.515600	134.210805
8542.765600	134.209014
8543.015600	134.207256
8543.265600	134.205503
8543.515600	134.203722
8543.765600	134.201886
8544.015600	134.199982
8544.265600	134.198030
8544.515600	134.196069
8544.765600	134.194151
8545.015600	134.192320
8545.265600	134.190599
8545.515600	134.188990
8545.765600	134.187467
8546.015600	134.185980
8546.265600	134.184466
8546.515600	134.182857
8546.765600	134.181111
8547.015600	134.179241
8547.265600	134.177299
8547.515600	134.175337
8547.765600	134.173378
8548.015600	134.171425
8548.265600	134.169480
8548.515600	134.167551
8548.765600	134.165660
8549.015600	134.163830
8549.265600	134.162078
8549.515600	134.160401
8549.765600	134.158767
8550.015600	134.157130
8550.265600	134.155437
8550.515600	134.153646
8550.765600	134.151748
8551.015600	134.149789
8551.265600	134.147862
8551.515600	134.146092
8551.765600	134.144600
8552.015600	134.143449
8552.265600	134.142600
8552.515600	134.141919
8552.765600	134.141276
8553.015600	134.140583
8553.265600	134.139807
8553.515600	134.138935
8553.765600	134.137959
8554.015600	134.136879
8554.265600	134.135701
8554.515600	134.134444
8554.765600	134.133138
8555.015600	134.131823
8555.265600	134.130531
8555.515600	134.129284
8555.765600	134.128091
8556.015600	134.126948
8556.265600	134.125834
8556.515600	134.124713
8556.765600	134.123535
8557.015600	134.122249
8557.265600	134.120816
8557.515600	134.119214
8557.765600	134.117447
8558.015600	134.115552
8558.265600	134.113596
8558.515600	134.111663
8558.765600	134.109849
8559.015600	134.108236
8559.265600	134.106882
8559.515600	134.105799
8559.765600	134.104955
8560.015600	134.104291
8560.265600	134.103732
8560.515600	134.103197
8560.765600	134.102603
8561.015600	134.101872
8561.265600	134.100934
8561.515600	134.099738
8561.765600	134.098266
8562.015600	134.096555
8562.265600	134.094682
8562.515600	134.092735
8562.765600	134.090780
8563.015600	134.088860
8563.265600	134.086994
8563.515600	134.085197
8563.765600	134.083480
8564.015600	134.081860
8564.265600	134.080362
8564.515600	134.079022
8564.765600	134.077846
8565.015600	134.076766
8565.265600	134.075636
8565.515600	134.074324
8565.765600	134.072820
8566.015600	134.071206
8566.265600	134.069602
8566.515600	134.068117
8566.765600	134.066809
8567.015600	134.065655
8567.265600	134.064556
8567.515600	134.063447
8567.765600	134.062321
8568.015600	134.061221
8568.265600	134.060171
8568.515600	134.059140
8568.765600	134.058039
8569.015600	134.056770
8569.265600	134.055291
8569.515600	134.053616
8569.765600	134.051794
8570.015600	134.049880
8570.265600	134.047927
8570.515600	134.045981
8570.765600	134.044079
8571.015600	134.042249
8571.265600	134.040506
8571.515600	134.038847
8571.765600	134.037255
8572.015600	134.035694
8572.265600	134.034117
8572.515600	134.032473
8572.765600	134.030721
8573.015600	134.028854
8573.265600	134.026910
8573.515600	134.024971
8573.765600	134.023153
8574.015600	134.021580
8574.265600	134.020337
8574.515600	134.019434
8574.765600	134.018817
8575.015600	134.018424
8575.265600	134.018200
8575.515600	134.018096
8575.765600	134.018021
8576.015600	134.017851
8576.265600	134.017441
8576.515600	134.016674
8576.765600	134.015492
8577.015600	134.013912
8577.265600	134.012053
8577.515600	134.010100
8577.765600	134.008212
8578.015600	134.006442
8578.265600	134.004738
8578.515600	134.003029
8578.765600	134.001266
8579.015600	133.999434
8579.265600	133.997544
8579.515600	133.995616
8579.765600	133.993669
8580.015600	133.991717
8580.265600	133.989765
8580.515600	133.987813
8580.765600	133.985862
8581.015600	133.983923
8581.265600	133.982023
8581.515600	133.980202
8581.765600	133.978493
8582.015600	133.976915
8582.265600	133.975466
8582.515600	133.974132
8582.765600	133.972887
8583.015600	133.971694
8583.265600	133.970511
8583.515600	133.969286
8583.765600	133.967967
8584.015600	133.966511
8584.265600	133.964901
8584.515600	133.963153
8584.765600	133.961307
8585.015600	133.959403
8585.265600	133.957472
8585.515600	133.955529
8585.765600	133.953581
8586.015600	133.951633
8586.265600	133.949685
8586.515600	133.947739
8586.765600	133.945793
8587.015600	133.943849
8587.265600	133.941905
8587.515600	133.939962
8587.765600	133.938024
8588.015600	133.936096
8588.265600	133.934173
8588.515600	133.932239
8588.765600	133.930290
8589.015600	133.928416
8589.265600	133.926799
8589.515600	133.925571
8589.765600	133.924680
8590.015600	133.923964
8590.265600	133.923278
8590.515600	133.922533
8590.765600	133.921696
8591.015600	133.920764
8591.265600	133.919760
8591.515600	133.918727
8591.765600	133.917726
8592.015600	133.916843
8592.265600	133.916189
8592.515600	133.915844
8592.765600	133.915815
8593.015600	133.916015
8593.265600	133.916267
8593.515600	133.916337
8593.765600	133.915978
8594.015600	133.915046
8594.265600	133.913575
8594.515600	133.911743
8594.765600	133.909795
8595.015600	133.907964
8595.265600	133.906387
8595.515600	133.905059
8595.765600	133.903827
8596.015600	133.902515
8596.265600	133.901030
8596.515600	133.899372
8596.765600	133.897592
8597.015600	133.895734
8597.265600	133.893823
8597.515600	133.891880
8597.765600	133.889943
8598.015600	133.888082
8598.265600	133.886398
8598.515600	133.885008
8598.765600	133.884025
8599.015600	133.883529
8599.265600	133.883530
8599.515600	133.883962
8599.765600	133.884706
8600.015600	133.885614
8600.265600	133.886527
8600.515600	133.887279
8600.765600	133.887719
8601.015600	133.887723
8601.265600	133.887191
8601.515600	133.886073
8601.765600	133.884425
8602.015600	133.882489
8602.265600	133.880703
8602.515600	133.879550
8602.765600	133.879358
8603.015600	133.880148
8603.265600	133.881695
8603.515600	133.883691
8603.765600	133.885823
8604.015600	133.887826
8604.265600	133.889512
8604.515600	133.890769
8604.765600	133.891564
8605.015600	133.891925
8605.265600	133.891922
8605.515600	133.891626
8605.765600	133.891092
8606.015600	133.890365
8606.265600	133.889475
8606.515600	133.888442
8606.765600	133.887267
8607.015600	133.885942
8607.265600	133.884454
8607.515600	133.882809
8607.765600	133.881038
8608.015600	133.879186
8608.265600	133.877294
8608.515600	133.875386
8608.765600	133.873472
8609.015600	133.871554
8609.265600	133.869628
8609.515600	133.867694
8609.765600	133.865753
8610.015600	133.863809
8610.265600	133.861868
8610.515600	133.859931
8610.765600	133.857998
8611.015600	133.856064
8611.265600	133.854124
8611.515600	133.852181
8611.765600	133.850245
8612.015600	133.848333
8612.265600	133.846466
8612.515600	133.844670
8612.765600	133.842975
8613.015600	133.841417
8613.265600	133.840034
8613.515600	133.838841
8613.765600	133.837812
8614.015600	133.836870
8614.265600	133.835901
8614.515600	133.834817
8614.765600	133.833579
8615.015600	133.832194
8615.265600	133.830694
8615.515600	133.829115
8615.765600	133.827481
8616.015600	133.825813
8616.265600	133.824129
8616.515600	133.822444
8616.765600	133.820779
8617.015600	133.819156
8617.265600	133.817607
8617.515600	133.816146
8617.765600	133.814756
8618.015600	133.813377
8618.265600	133.811916
8618.515600	133.810315
8618.765600	133.808578
8619.015600	133.806748
8619.265600	133.804873
8619.515600	133.802976
8619.765600	133.801058
8620.015600	133.799120
8620.265600	133.797203
8620.515600	133.795435
8620.765600	133.793999
8621.015600	133.793068
8621.265600	133.792756
8621.515600	133.793119
8621.765600	133.794141
8622.015600	133.795746
8622.265600	133.797816
8622.515600	133.800206
8622.765600	133.802752
8623.015600	133.805262
8623.265600	133.807522
8623.515600	133.809322
8623.765600	133.810504
8624.015600	133.810988
8624.265600	133.810771
8624.515600	133.809909
8624.765600	133.808514
8625.015600	133.806746
8625.265600	133.804813
8625.515600	133.802941
8625.765600	133.801332
8626.015600	133.800115
8626.265600	133.799313
8626.515600	133.798831
8626.765600	133.798474
8627.015600	133.797978
8627.265600	133.797094
8627.515600	133.795744
8627.765600	133.794034
8628.015600	133.792144
8628.265600	133.790207
8628.515600	133.788273
8628.765600	133.786348
8629.015600	133.784427
8629.265600	133.782508
8629.515600	133.780587
8629.765600	133.778662
8630.015600	133.776730
8630.265600	133.774794
8630.515600	133.772856
8630.765600	133.770921
8631.015600	133.768989
8631.265600	133.767058
8631.515600	133.765128
8631.765600	133.763197
8632.015600	133.761267
8632.265600	133.759336
8632.515600	133.757399
8632.765600	133.755470
8633.015600	133.753621
8633.265600	133.751996
8633.515600	133.750704
8633.765600	133.749696
8634.015600	133.748780
8634.265600	133.747781
8634.515600	133.746599
8634.765600	133.745205
8635.015600	133.743604
8635.265600	133.741823
8635.515600	133.739920
8635.765600	133.737987
8636.015600	133.736147
8636.265600	133.734533
8636.515600	133.733261
8636.765600	133.732405
8637.015600	133.731971
8637.265600	133.731870
8637.515600	133.731918
8637.765600	133.731857
8638.015600	133.731470
8638.265600	133.730689
8638.515600	133.729564
8638.765600	133.728215
8639.015600	133.726754
8639.265600	133.725247
8639.515600	133.723724
8639.765600	133.722189
8640.015600	133.720625
8640.265600	133.719021
8640.515600	133.717369
8640.765600	133.715666
8641.015600	133.713915
8641.265600	133.712128
8641.515600	133.710324
8641.765600	133.708528
8642.015600	133.706759
8642.265600	133.704996
8642.515600	133.703177
8642.765600	133.701260
8643.015600	133.699369
8643.265600	133.697773
8643.515600	133.696631
8643.765600	133.695804
8644.015600	133.695067
8644.265600	133.694294
8644.515600	133.693490
8644.765600	133.692694
8645.015600	133.691890
8645.265600	133.690999
8645.515600	133.689917
8645.765600	133.688583
8646.015600	133.687000
8646.265600	133.685216
8646.515600	133.683316
8646.765600	133.681383
8647.015600	133.679475
8647.265600	133.677600
8647.515600	133.675736
8647.765600	133.673860
8648.015600	133.671964
8648.265600	133.670051
8648.515600	133.668124
8648.765600	133.666192
8649.015600	133.664273
8649.265600	133.662408
8649.515600	133.660662
8649.765600	133.659105
8650.015600	133.657788
8650.265600	133.656721
8650.515600	133.655860
8650.765600	133.655107
8651.015600	133.654324
8651.265600	133.653410
8651.515600	133.652318
8651.765600	133.651052
8652.015600	133.649625
8652.265600	133.648041
8652.515600	133.646303
8652.765600	133.644434
8653.015600	133.642505
8653.265600	133.640601
8653.515600	133.638777
8653.765600	133.637031
8654.015600	133.635317
8654.265600	133.633581
8654.515600	133.631781
8654.765600	133.629905
8655.015600	133.627979
8655.265600	133.626072
8655.515600	133.624301
8655.765600	133.622819
8656.015600	133.621743
8656.265600	133.621061
8656.515600	133.620577
8656.765600	133.620071
8657.015600	133.619473
8657.265600	133.618869
8657.515600	133.618440
8657.765600	133.618330
8658.015600	133.618609
8658.265600	133.619235
8658.515600	133.620015
8658.765600	133.620606
8659.015600	133.620604
8659.265600	133.619867
8659.515600	133.618562
8659.765600	133.616959
8660.015600	133.615283
8660.265600	133.613683
8660.515600	133.612332
8660.765600	133.611476
8661.015600	133.611329
8661.265600	133.611839
8661.515600	133.612549
8661.765600	133.612877
8662.015600	133.612551
8662.265600	133.611604
8662.515600	133.610221
8662.765600	133.608569
8663.015600	133.606764
8663.265600	133.604885
8663.515600	133.602974
8663.765600	133.601051
8664.015600	133.599125
8664.265600	133.597197
8664.515600	133.595271
8664.765600	133.593359
8665.015600	133.591560
8665.265600	133.590202
8665.515600	133.589800
8665.765600	133.590654
8666.015600	133.592454
8666.265600	133.594643
8666.515600	133.596900
8666.765600	133.599222
8667.015600	133.601680
8667.265600	133.604249
8667.515600	133.606812
8667.765600	133.609256
8668.015600	133.611550
8668.265600	133.613726
8668.515600	133.615750
8668.765600	133.617446
8669.015600	133.618530
8669.265600	133.618812
8669.515600	133.618324
8669.765600	133.617244
8670.015600	133.615782
8670.265600	133.614090
8670.515600	133.612270
8670.765600	133.610383
8671.015600	133.608466
8671.265600	133.606540
8671.515600	133.604615
8671.765600	133.602690
8672.015600	133.600764
8672.265600	133.598839
8672.515600	133.596931
8672.765600	133.595078
8673.015600	133.593359
8673.265600	133.591924
8673.515600	133.591028
8673.765600	133.591065
8674.015600	133.592339
8674.265600	133.594672
8674.515600	133.597261
8674.765600	133.599409
8675.015600	133.601013
8675.265600	133.602448
8675.515600	133.604113
8675.765600	133.606144
8676.015600	133.608377
8676.265600	133.610566
8676.515600	133.612597
8676.765600	133.614491
8677.015600	133.616321
8677.265600	133.618133
8677.515600	133.619949
8677.765600	133.621784
8678.015600	133.623673
8678.265600	133.625672
8678.515600	133.627854
8678.765600	133.630301
8679.015600	133.633107
8679.265600	133.636337
8679.515600	133.639962
8679.765600	133.643846
8680.015600	133.647831
8680.265600	133.651844
8680.515600	133.655899
8680.765600	133.660033
8681.015600	133.664258
8681.265600	133.668561
8681.515600	133.672909
8681.765600	133.677258
8682.015600	133.681550
8682.265600	133.685748
8682.515600	133.689836
8682.765600	133.693813
8683.015600	133.697645
8683.265600	133.701263
8683.515600	133.704601
8683.765600	133.707703
8684.015600	133.710728
8684.265600	133.713861
8684.515600	133.717100
8684.765600	133.720222
8685.015600	133.722967
8685.265600	133.725393
8685.515600	133.727886
8685.765600	133.730967
8686.015600	133.734873
8686.265600	133.739422
8686.515600	133.744204
8686.765600	133.748987
8687.015600	133.753760
8687.265600	133.758574
8687.515600	133.763404
8687.765600	133.768150
8688.015600	133.772697
8688.265600	133.776939
8688.515600	133.780779
8688.765600	133.784089
8689.015600	133.786707
8689.265600	133.788480
8689.515600	133.789355
8689.765600	133.789392
8690.015600	133.788729
8690.265600	133.787531
8690.515600	133.785964
8690.765600	133.784175
8691.015600	133.782279
8691.265600	133.780354
8691.515600	133.778451
8691.765600	133.776598
8692.015600	133.774809
8692.265600	133.773087
8692.515600	133.771428
8692.765600	133.769821
8693.015600	133.768252
8693.265600	133.766701
8693.515600	133.765147
8693.765600	133.763566
8694.015600	133.761934
8694.265600	133.760229
8694.515600	133.758432
8694.765600	133.756547
8695.015600	133.754624
8695.265600	133.752765
8695.515600	133.751084
8695.765600	133.749655
8696.015600	133.748486
8696.265600	133.747543
8696.515600	133.746764
8696.765600	133.746072
8697.015600	133.745388
8697.265600	133.744633
8697.515600	133.743743
8697.765600	133.742650
8698.015600	133.741287
8698.265600	133.739628
8698.515600	133.737744
8698.765600	133.735852
8699.015600	133.734237
8699.265600	133.733137
8699.515600	133.732638
8699.765600	133.732697
8700.015600	133.733213
